city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20190419,3.1739130434782608,26.434782608695652,0.41130434782608694,72.34782608695652,20.47826086956522,86.0,61.17391304347826
Changchun,20190419,5.6521739130434785,42.82608695652174,0.5765217391304348,65.21739130434783,32.608695652173914,116.0,57.391304347826086
Changsha,20190419,5.739130434782608,27.26086956521739,0.8543478260869565,39.08695652173913,27.869565217391305,123.0,44.82608695652174
Chengdu,20190419,10.478260869565217,65.08695652173913,1.1452173913043477,125.17391304347827,78.04347826086956,165.0,104.52173913043478
Chongqing,20190419,9.08695652173913,71.34782608695652,1.1904347826086956,91.26086956521739,49.91304347826087,100.0,71.73913043478261
Fuzhou,20190419,6.3478260869565215,47.95652173913044,0.9052173913043479,88.65217391304348,55.69565217391305,97.0,76.0
Guangzhou,20190419,6.086956521739131,54.130434782608695,0.7269565217391304,23.73913043478261,16.869565217391305,69.0,31.217391304347824
Guiyang,20190419,6.391304347826087,26.17391304347826,0.741304347826087,68.26086956521739,38.608695652173914,109.0,59.43478260869565
Haikou,20190419,4.739130434782608,13.0,0.4504347826086956,29.217391304347824,14.391304347826088,64.0,29.347826086956523
Hangzhou,20190419,9.826086956521738,57.21739130434783,0.8295652173913043,106.26086956521739,57.391304347826086,157.0,82.04347826086956
Harbin,20190419,11.0,28.217391304347824,0.4917391304347826,38.30434782608695,19.0,88.0,38.21739130434783
Hefei,20190419,5.434782608695652,34.34782608695652,0.7386956521739131,85.1304347826087,48.56521739130435,153.0,76.3913043478261
Hohhot,20190419,15.347826086956522,34.608695652173914,1.0008695652173913,159.34782608695653,47.30434782608695,100.0,104.95652173913044
Jinan,20190419,19.91304347826087,51.30434782608695,0.8913043478260869,112.3913043478261,34.47826086956522,95.0,81.52173913043478
Kunming,20190419,8.391304347826088,16.82608695652174,0.4426086956521739,46.91304347826087,35.30434782608695,127.0,52.52173913043478
Lanzhou,20190419,13.26086956521739,47.73913043478261,0.6960869565217392,139.43478260869566,44.21739130434783,102.0,95.47826086956522
Lhasa,20190419,5.521739130434782,11.695652173913043,0.3491304347826087,29.565217391304348,10.391304347826088,141.0,38.65217391304348
Nanchang,20190419,5.913043478260869,37.130434782608695,1.0995652173913044,39.08695652173913,21.608695652173914,58.0,38.04347826086956
Nanjing,20190419,13.217391304347826,38.391304347826086,0.6926086956521739,88.30434782608695,48.869565217391305,121.0,74.17391304347827
Nanning,20190419,6.130434782608695,23.565217391304348,0.653913043478261,54.869565217391305,27.608695652173914,96.0,51.608695652173914
Shanghai,20190419,5.608695652173913,46.73913043478261,0.5965217391304348,50.56521739130435,43.130434782608695,116.0,60.608695652173914
Shenyang,20190419,20.08695652173913,55.73913043478261,0.7234782608695652,104.47826086956522,41.130434782608695,103.0,77.95652173913044
Shijiazhuang,20190419,11.0,25.434782608695652,0.46,76.1304347826087,21.043478260869566,90.0,63.26086956521739
Taiyuan,20190419,11.217391304347826,38.34782608695652,0.4969565217391304,161.3913043478261,34.04347826086956,98.0,105.95652173913044
Tianjin,20190419,8.521739130434783,35.30434782608695,0.5621739130434783,64.17391304347827,16.782608695652176,81.0,56.82608695652174
Urumqi,20190419,8.26086956521739,33.869565217391305,0.6956521739130435,81.73913043478261,20.26086956521739,93.0,66.1304347826087
Wuhan,20190419,8.434782608695652,34.78260869565217,1.1652173913043478,74.95652173913044,46.26086956521739,128.0,68.47826086956522
Xi'an,20190419,7.739130434782608,30.08695652173913,0.7539130434782608,180.69565217391303,53.130434782608695,131.0,115.56521739130434
Xining,20190419,17.08695652173913,34.82608695652174,1.0095652173913043,157.2173913043478,54.391304347826086,123.0,104.1304347826087
Yinchuan,20190419,17.869565217391305,28.82608695652174,0.9408695652173913,204.7826086956522,65.43478260869566,154.0,128.69565217391303
Zhengzhou,20190419,8.869565217391305,25.391304347826086,0.5582608695652174,101.08695652173913,29.652173913043477,104.0,75.69565217391305
