date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200103,0,七台河,51.0,36.0,26.0,41.0,37.0,12.0,12.0,24.0,50.0,60.0,60.0,38.0,50.0,0.7,0.8
20200103,0,三亚,28.0,10.0,8.0,28.0,24.0,4.0,4.0,7.0,6.0,69.0,72.0,68.0,69.0,0.45,0.45
20200103,0,三明,63.0,45.0,27.0,57.0,43.0,13.0,10.0,38.0,28.0,9.0,73.0,28.0,61.0,0.87,0.87
20200103,0,三门峡,174.0,132.0,113.0,141.0,143.0,14.0,18.0,59.0,60.0,9.0,32.0,12.0,20.0,1.2,1.37
20200103,0,上海,54.0,38.0,24.0,58.0,40.0,9.0,7.0,73.0,65.0,4.0,47.0,5.0,34.0,0.72,0.59
20200103,0,上饶,82.0,58.0,52.0,114.0,102.0,45.0,27.0,71.0,56.0,4.0,51.0,18.0,40.0,1.2,1.0
20200103,0,东莞,85.0,63.0,56.0,70.0,63.0,9.0,8.0,76.0,50.0,6.0,100.0,40.0,77.0,0.92,0.84
20200103,0,东营,157.0,120.0,92.0,159.0,133.0,19.0,30.0,86.0,68.0,7.0,59.0,14.0,42.0,1.13,1.03
20200103,0,中卫,89.0,66.0,66.0,107.0,96.0,28.0,21.0,75.0,47.0,15.0,73.0,26.0,57.0,1.0,1.15
20200103,0,中山,73.0,53.0,37.0,57.0,45.0,4.0,4.0,68.0,44.0,3.0,82.0,23.0,71.0,0.97,0.67
20200103,0,临夏州,204.0,154.0,126.0,220.0,183.0,20.0,21.0,65.0,49.0,12.0,93.0,40.0,72.0,2.8,2.1
20200103,0,临安,118.0,89.0,77.0,126.0,98.0,5.0,3.0,64.0,61.0,7.0,34.0,10.0,20.0,0.9,1.2
20200103,0,临汾,248.0,198.0,154.0,262.0,207.0,121.0,77.0,86.0,71.0,7.0,11.0,6.0,9.0,3.58,2.86
20200103,0,临沂,245.0,195.0,105.0,267.0,146.0,96.0,34.0,90.0,65.0,7.0,33.0,8.0,22.0,3.1,1.35
20200103,0,临沧,56.0,40.0,26.0,41.0,37.0,11.0,12.0,24.0,21.0,18.0,74.0,32.0,61.0,1.05,0.95
20200103,0,丹东,141.0,108.0,72.0,136.0,96.0,30.0,37.0,50.0,43.0,8.0,56.0,15.0,40.0,2.17,1.52
20200103,0,丽水,60.0,35.0,31.0,69.0,60.0,6.0,8.0,37.0,36.0,5.0,60.0,11.0,35.0,0.9,0.77
20200103,0,丽江,20.0,9.0,11.0,17.0,22.0,7.0,8.0,10.0,13.0,63.0,77.0,58.0,71.0,0.5,0.55
20200103,0,义乌,109.0,82.0,51.0,152.0,97.0,9.0,12.0,70.0,54.0,4.0,76.0,5.0,24.0,0.9,0.9
20200103,0,乌兰察布,64.0,46.0,49.0,62.0,73.0,30.0,38.0,87.0,75.0,1.0,29.0,2.0,15.0,1.75,1.85
20200103,0,乌海,136.0,104.0,79.0,175.0,127.0,32.0,27.0,62.0,50.0,9.0,46.0,15.0,38.0,2.33,1.7
20200103,0,乌鲁木齐,125.0,95.0,111.0,87.0,92.0,8.0,8.0,61.0,64.0,28.0,34.0,24.0,29.0,1.57,1.85
20200103,0,乐山,135.0,103.0,98.0,155.0,144.0,10.0,11.0,63.0,52.0,8.0,21.0,11.0,15.0,1.03,1.03
20200103,0,九江,130.0,99.0,86.0,111.0,92.0,11.0,10.0,50.0,43.0,6.0,13.0,6.0,10.0,0.6,0.7
20200103,0,乳山,94.0,70.0,59.0,120.0,107.0,9.0,12.0,55.0,44.0,10.0,75.0,29.0,57.0,2.0,1.7
20200103,0,云浮,59.0,42.0,57.0,62.0,74.0,15.0,15.0,46.0,44.0,8.0,61.0,33.0,50.0,1.0,1.1
