date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20191219,0,Shanghai,19.0,13.0,29.0,10.0,29.0,5.0,5.0,26.0,34.0,52.0,59.0,53.0,54.0,0.44,0.64
20191219,0,Urumqi,71.0,52.0,41.0,67.0,35.0,6.0,6.0,40.0,38.0,22.0,34.0,23.0,29.0,1.13,1.08
20191219,0,Lanzhou,47.0,33.0,38.0,45.0,71.0,15.0,20.0,24.0,54.0,65.0,82.0,40.0,59.0,0.7,1.23
20191219,0,Beijing,52.0,35.0,19.0,53.0,28.0,3.0,2.0,60.0,38.0,3.0,45.0,8.0,34.0,0.85,0.51
20191219,0,Nanjing,24.0,17.0,24.0,20.0,35.0,4.0,4.0,41.0,31.0,21.0,54.0,38.0,47.0,0.63,0.66
20191219,0,Nanning,99.0,74.0,39.0,110.0,65.0,13.0,10.0,31.0,29.0,29.0,52.0,39.0,46.0,1.09,0.74
20191219,0,Nanchang,19.0,13.0,48.0,19.0,66.0,3.0,4.0,31.0,39.0,10.0,33.0,8.0,21.0,0.56,1.1
20191219,0,Hefei,26.0,18.0,37.0,15.0,30.0,3.0,4.0,42.0,38.0,14.0,25.0,13.0,22.0,0.46,0.71
20191219,0,Hohhot,193.0,145.0,100.0,148.0,110.0,16.0,18.0,42.0,53.0,36.0,52.0,27.0,40.0,1.57,1.85
20191219,0,Harbin,209.0,159.0,107.0,157.0,114.0,29.0,33.0,67.0,54.0,24.0,47.0,25.0,36.0,1.35,1.18
20191219,0,Tianjin,55.0,38.0,21.0,60.0,35.0,10.0,9.0,69.0,49.0,6.0,50.0,15.0,38.0,0.83,0.71
20191219,0,Taiyuan,74.0,54.0,47.0,81.0,78.0,16.0,23.0,55.0,51.0,16.0,52.0,31.0,34.0,0.76,0.79
20191219,0,Guangzhou,71.0,45.0,46.0,91.0,101.0,10.0,10.0,71.0,83.0,11.0,178.0,38.0,120.0,0.95,1.06
20191219,0,Chengdu,60.0,38.0,34.0,70.0,56.0,6.0,6.0,67.0,38.0,3.0,62.0,14.0,50.0,0.66,0.61
20191219,0,Lhasa,55.0,26.0,15.0,60.0,36.0,5.0,6.0,36.0,30.0,38.0,80.0,46.0,67.0,0.97,0.78
20191219,0,Kunming,66.0,48.0,35.0,76.0,76.0,13.0,14.0,59.0,43.0,14.0,83.0,43.0,71.0,0.9,0.92
20191219,0,Hangzhou,31.0,14.0,28.0,31.0,48.0,5.0,6.0,32.0,41.0,33.0,35.0,19.0,20.0,0.5,0.84
20191219,0,Wuhan,49.0,34.0,63.0,37.0,76.0,6.0,6.0,29.0,34.0,21.0,24.0,15.0,16.0,0.68,1.0
20191219,0,Shenyang,129.0,98.0,42.0,113.0,57.0,30.0,26.0,66.0,50.0,9.0,47.0,10.0,32.0,1.57,0.81
20191219,0,Jinan,70.0,51.0,32.0,90.0,57.0,18.0,18.0,38.0,45.0,27.0,53.0,21.0,40.0,0.7,1.04
20191219,0,Haikou,31.0,22.0,16.0,27.0,26.0,3.0,4.0,15.0,12.0,55.0,68.0,54.0,59.0,0.57,0.6
20191219,0,Shijiazhuang,66.0,44.0,27.0,81.0,43.0,19.0,12.0,66.0,40.0,4.0,54.0,18.0,48.0,0.96,0.6
20191219,0,Fuzhou,55.0,39.0,56.0,28.0,50.0,3.0,4.0,32.0,41.0,37.0,62.0,31.0,40.0,1.1,1.08
20191219,0,Xining,58.0,41.0,47.0,44.0,50.0,16.0,19.0,36.0,40.0,51.0,76.0,45.0,65.0,0.83,1.23
20191219,0,Xi'an,65.0,47.0,38.0,76.0,65.0,11.0,11.0,66.0,45.0,8.0,74.0,28.0,61.0,0.67,0.53
20191219,0,Guiyang,29.0,20.0,34.0,29.0,48.0,8.0,8.0,15.0,17.0,30.0,48.0,30.0,39.0,0.74,0.76
20191219,0,Zhengzhou,79.0,58.0,34.0,72.0,46.0,8.0,8.0,58.0,39.0,8.0,49.0,17.0,40.0,0.89,0.75
20191219,0,Chongqing,37.0,26.0,29.0,35.0,38.0,5.0,6.0,37.0,36.0,12.0,29.0,13.0,21.0,0.71,0.81
20191219,0,Yinchuan,113.0,85.0,72.0,121.0,107.0,17.0,13.0,60.0,51.0,21.0,56.0,27.0,43.0,1.26,1.3
20191219,0,Changchun,148.0,113.0,53.0,107.0,58.0,17.0,19.0,62.0,47.0,11.0,49.0,15.0,38.0,1.28,0.84
20191219,0,Changsha,53.0,37.0,53.0,19.0,31.0,4.0,6.0,31.0,29.0,9.0,29.0,13.0,26.0,1.02,1.14
20191219,1,Shanghai,16.0,11.0,27.0,9.0,27.0,5.0,5.0,27.0,34.0,48.0,59.0,48.0,48.0,0.5,0.61
20191219,1,Urumqi,64.0,46.0,42.0,69.0,37.0,6.0,6.0,40.0,38.0,21.0,34.0,21.0,21.0,1.17,1.08
20191219,1,Lanzhou,40.0,27.0,38.0,40.0,71.0,12.0,20.0,20.0,54.0,69.0,83.0,69.0,69.0,0.6,1.23
20191219,1,Beijing,53.0,34.0,20.0,55.0,30.0,3.0,2.0,61.0,40.0,3.0,43.0,3.0,3.0,0.9,0.55
20191219,1,Nanjing,29.0,20.0,21.0,24.0,32.0,4.0,4.0,39.0,31.0,19.0,54.0,19.0,19.0,0.67,0.64
20191219,1,Nanning,91.0,68.0,41.0,105.0,68.0,12.0,10.0,27.0,28.0,30.0,52.0,30.0,30.0,0.97,0.8
20191219,1,Nanchang,16.0,11.0,46.0,15.0,64.0,2.0,4.0,30.0,38.0,12.0,33.0,12.0,12.0,0.56,1.07
20191219,1,Hefei,23.0,16.0,34.0,17.0,28.0,3.0,4.0,40.0,37.0,11.0,25.0,11.0,11.0,0.48,0.67
20191219,1,Hohhot,101.0,76.0,100.0,112.0,112.0,10.0,17.0,19.0,52.0,54.0,61.0,54.0,54.0,0.78,1.83
20191219,1,Harbin,196.0,147.0,111.0,148.0,117.0,27.0,34.0,64.0,55.0,23.0,47.0,23.0,23.0,1.29,1.18
20191219,1,Tianjin,59.0,42.0,22.0,59.0,37.0,10.0,9.0,68.0,50.0,6.0,50.0,6.0,6.0,0.86,0.73
20191219,1,Taiyuan,76.0,56.0,48.0,85.0,81.0,20.0,23.0,60.0,51.0,10.0,53.0,10.0,10.0,0.74,0.79
