date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20191218,0,Shanghai,95.0,71.0,77.0,51.0,62.0,6.0,8.0,46.0,60.0,24.0,27.0,15.0,16.0,1.3,1.22
20191218,0,Urumqi,44.0,31.0,32.0,21.0,27.0,5.0,6.0,42.0,39.0,22.0,38.0,20.0,27.0,1.12,1.23
20191218,0,Lanzhou,44.0,27.0,26.0,44.0,46.0,12.0,23.0,23.0,29.0,70.0,79.0,56.0,70.0,0.72,0.65
20191218,0,Beijing,13.0,8.0,10.0,12.0,18.0,2.0,2.0,18.0,14.0,43.0,59.0,49.0,56.0,0.31,0.31
20191218,0,Nanjing,123.0,93.0,56.0,102.0,65.0,5.0,7.0,47.0,45.0,15.0,16.0,10.0,10.0,1.36,1.32
20191218,0,Nanning,46.0,23.0,29.0,46.0,49.0,7.0,7.0,33.0,28.0,23.0,62.0,35.0,50.0,0.63,0.69
20191218,0,Nanchang,90.0,67.0,90.0,101.0,138.0,4.0,10.0,44.0,56.0,14.0,32.0,9.0,25.0,1.04,1.24
20191218,0,Hefei,129.0,98.0,53.0,90.0,48.0,4.0,4.0,50.0,43.0,3.0,6.0,3.0,5.0,1.47,1.34
20191218,0,Hohhot,98.0,73.0,37.0,88.0,43.0,12.0,11.0,49.0,30.0,18.0,58.0,22.0,52.0,1.4,0.95
20191218,0,Harbin,85.0,63.0,45.0,78.0,50.0,27.0,20.0,49.0,35.0,15.0,51.0,21.0,45.0,1.12,0.77
20191218,0,Tianjin,21.0,15.0,26.0,18.0,24.0,6.0,6.0,37.0,32.0,30.0,65.0,35.0,60.0,0.45,0.59
20191218,0,Taiyuan,44.0,26.0,37.0,44.0,49.0,18.0,17.0,53.0,41.0,14.0,56.0,28.0,45.0,0.56,0.78
20191218,0,Guangzhou,89.0,51.0,37.0,128.0,89.0,9.0,9.0,122.0,94.0,3.0,64.0,15.0,44.0,1.62,1.11
20191218,0,Chengdu,61.0,40.0,38.0,71.0,63.0,9.0,9.0,48.0,42.0,26.0,47.0,29.0,35.0,0.61,0.8
20191218,0,Lhasa,19.0,7.0,13.0,18.0,30.0,5.0,6.0,15.0,26.0,60.0,78.0,66.0,70.0,0.62,0.8
20191218,0,Kunming,83.0,41.0,34.0,116.0,73.0,17.0,13.0,63.0,45.0,8.0,83.0,37.0,71.0,1.03,0.92
20191218,0,Hangzhou,20.0,10.0,60.0,19.0,106.0,5.0,7.0,40.0,53.0,4.0,33.0,6.0,12.0,1.38,1.22
20191218,0,Wuhan,84.0,62.0,50.0,69.0,63.0,7.0,8.0,37.0,41.0,16.0,23.0,14.0,18.0,1.09,0.97
20191218,0,Shenyang,34.0,22.0,21.0,34.0,30.0,25.0,16.0,45.0,24.0,15.0,62.0,31.0,56.0,0.6,0.56
20191218,0,Jinan,43.0,26.0,69.0,43.0,86.0,21.0,10.0,40.0,43.0,25.0,45.0,30.0,37.0,0.87,1.07
20191218,0,Haikou,24.0,15.0,14.0,24.0,33.0,4.0,4.0,10.0,12.0,56.0,75.0,58.0,63.0,0.6,0.63
20191218,0,Shijiazhuang,49.0,29.0,51.0,49.0,75.0,9.0,11.0,55.0,50.0,12.0,42.0,15.0,34.0,0.63,1.04
20191218,0,Fuzhou,71.0,52.0,45.0,89.0,82.0,6.0,6.0,61.0,52.0,14.0,107.0,24.0,79.0,1.02,0.88
20191218,0,Xining,39.0,27.0,30.0,27.0,40.0,9.0,16.0,25.0,31.0,68.0,79.0,66.0,73.0,0.6,0.73
20191218,0,Xi'an,74.0,54.0,60.0,86.0,102.0,12.0,13.0,64.0,55.0,15.0,57.0,25.0,44.0,0.62,0.79
20191218,0,Guiyang,164.0,125.0,81.0,171.0,119.0,9.0,15.0,19.0,24.0,45.0,106.0,60.0,84.0,0.96,0.84
20191218,0,Zhengzhou,86.0,64.0,68.0,65.0,74.0,8.0,11.0,41.0,41.0,21.0,53.0,21.0,37.0,1.1,1.26
20191218,0,Chongqing,88.0,65.0,68.0,91.0,100.0,8.0,8.0,39.0,45.0,6.0,10.0,5.0,7.0,1.24,1.32
20191218,0,Yinchuan,73.0,53.0,38.0,81.0,63.0,12.0,16.0,44.0,38.0,23.0,69.0,30.0,53.0,1.04,0.9
20191218,0,Changchun,70.0,51.0,43.0,53.0,42.0,13.0,14.0,51.0,33.0,13.0,56.0,19.0,46.0,0.78,0.73
20191218,0,Changsha,100.0,75.0,67.0,51.0,52.0,7.0,7.0,29.0,34.0,25.0,37.0,31.0,32.0,1.12,1.08
20191218,1,Shanghai,94.0,70.0,78.0,50.0,62.0,6.0,8.0,42.0,58.0,27.0,29.0,27.0,27.0,1.34,1.23
20191218,1,Urumqi,44.0,31.0,30.0,22.0,25.0,5.0,6.0,44.0,38.0,20.0,40.0,20.0,20.0,1.12,1.22
20191218,1,Lanzhou,43.0,26.0,26.0,43.0,46.0,15.0,22.0,33.0,30.0,58.0,79.0,58.0,58.0,0.73,0.7
20191218,1,Beijing,13.0,8.0,10.0,9.0,18.0,2.0,2.0,20.0,14.0,40.0,59.0,40.0,40.0,0.32,0.3
20191218,1,Nanjing,111.0,84.0,56.0,98.0,65.0,5.0,7.0,43.0,45.0,18.0,18.0,18.0,18.0,1.3,1.34
20191218,1,Nanning,44.0,25.0,29.0,44.0,49.0,7.0,8.0,33.0,28.0,24.0,62.0,24.0,24.0,0.61,0.7
20191218,1,Nanchang,76.0,56.0,88.0,80.0,134.0,4.0,9.0,39.0,55.0,23.0,32.0,23.0,23.0,1.03,1.2
20191218,1,Hefei,131.0,100.0,55.0,72.0,50.0,5.0,4.0,48.0,44.0,6.0,7.0,6.0,6.0,1.39,1.34
20191218,1,Hohhot,88.0,65.0,39.0,80.0,45.0,12.0,11.0,56.0,31.0,12.0,58.0,12.0,12.0,1.5,0.98
20191218,1,Harbin,68.0,49.0,46.0,64.0,51.0,22.0,20.0,42.0,35.0,19.0,50.0,19.0,19.0,0.91,0.8
20191218,1,Tianjin,21.0,15.0,23.0,15.0,22.0,6.0,6.0,34.0,30.0,33.0,65.0,33.0,33.0,0.49,0.53
20191218,1,Taiyuan,45.0,28.0,36.0,45.0,48.0,16.0,17.0,53.0,42.0,13.0,54.0,13.0,13.0,0.55,0.78
20191218,1,Guangzhou,87.0,50.0,38.0,123.0,91.0,9.0,9.0,113.0,95.0,3.0,64.0,3.0,3.0,1.53,1.12
20191218,1,Chengdu,54.0,32.0,38.0,58.0,63.0,7.0,9.0,24.0,41.0,49.0,58.0,49.0,49.0,0.56,0.79
20191218,1,Lhasa,20.0,7.0,12.0,16.0,28.0,5.0,6.0,12.0,25.0,63.0,78.0,63.0,63.0,0.58,0.77
20191218,1,Kunming,90.0,43.0,33.0,129.0,74.0,19.0,13.0,64.0,45.0,7.0,83.0,7.0,7.0,1.15,0.92
20191218,1,Hangzhou,22.0,14.0,58.0,22.0,102.0,5.0,7.0,41.0,52.0,4.0,33.0,4.0,4.0,1.42,1.21
20191218,1,Wuhan,89.0,66.0,52.0,71.0,64.0,7.0,8.0,34.0,41.0,16.0,23.0,16.0,16.0,1.11,1.0
