date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20191226,0,Shanghai,36.0,25.0,27.0,11.0,30.0,6.0,6.0,64.0,66.0,15.0,52.0,8.0,35.0,0.63,0.66
20191226,0,Urumqi,78.0,57.0,39.0,87.0,45.0,8.0,7.0,55.0,45.0,17.0,46.0,20.0,34.0,1.72,1.23
20191226,0,Lanzhou,52.0,23.0,30.0,53.0,75.0,11.0,14.0,49.0,32.0,29.0,71.0,49.0,62.0,0.57,0.75
20191226,0,Beijing,15.0,9.0,58.0,11.0,57.0,2.0,4.0,20.0,39.0,48.0,60.0,46.0,51.0,0.29,0.95
20191226,0,Nanjing,21.0,15.0,35.0,13.0,50.0,4.0,6.0,29.0,53.0,48.0,49.0,22.0,28.0,0.72,0.98
20191226,0,Nanning,44.0,21.0,49.0,44.0,80.0,9.0,8.0,62.0,38.0,10.0,42.0,28.0,29.0,0.9,1.16
20191226,0,Nanchang,17.0,5.0,28.0,12.0,42.0,3.0,4.0,34.0,38.0,3.0,6.0,3.0,5.0,0.99,1.16
20191226,0,Hefei,19.0,10.0,40.0,11.0,47.0,4.0,4.0,38.0,45.0,3.0,7.0,4.0,4.0,0.69,0.83
20191226,0,Hohhot,197.0,148.0,118.0,169.0,144.0,21.0,22.0,72.0,62.0,6.0,34.0,10.0,24.0,2.25,2.08
20191226,0,Harbin,139.0,106.0,70.0,104.0,81.0,24.0,29.0,44.0,48.0,23.0,50.0,26.0,41.0,1.05,0.79
20191226,0,Tianjin,100.0,75.0,78.0,72.0,80.0,9.0,9.0,60.0,59.0,14.0,46.0,15.0,27.0,1.16,1.33
20191226,0,Taiyuan,28.0,14.0,93.0,28.0,128.0,8.0,26.0,14.0,46.0,58.0,62.0,45.0,45.0,0.49,1.4
20191226,0,Guangzhou,92.0,61.0,42.0,133.0,84.0,7.0,9.0,120.0,70.0,4.0,130.0,33.0,85.0,1.39,1.12
20191226,0,Chengdu,52.0,33.0,79.0,54.0,106.0,7.0,11.0,34.0,49.0,24.0,29.0,9.0,12.0,0.79,0.96
20191226,0,Lhasa,55.0,35.0,17.0,59.0,37.0,8.0,7.0,49.0,34.0,30.0,68.0,49.0,63.0,1.08,0.77
20191226,0,Kunming,81.0,60.0,26.0,101.0,57.0,14.0,13.0,63.0,38.0,11.0,79.0,40.0,72.0,1.07,0.75
20191226,0,Hangzhou,25.0,13.0,33.0,23.0,50.0,6.0,6.0,50.0,52.0,3.0,19.0,3.0,12.0,0.84,0.82
20191226,0,Wuhan,21.0,13.0,38.0,21.0,52.0,5.0,6.0,23.0,33.0,24.0,25.0,14.0,14.0,0.8,1.07
20191226,0,Shenyang,163.0,124.0,99.0,140.0,119.0,20.0,25.0,40.0,43.0,46.0,61.0,51.0,54.0,1.08,1.09
20191226,0,Jinan,96.0,72.0,114.0,88.0,142.0,8.0,18.0,34.0,61.0,42.0,42.0,17.0,18.0,0.89,1.69
20191226,0,Haikou,27.0,15.0,14.0,27.0,27.0,4.0,4.0,17.0,14.0,65.0,114.0,88.0,103.0,0.68,0.63
20191226,0,Shijiazhuang,197.0,148.0,150.0,203.0,215.0,12.0,11.0,77.0,67.0,4.0,21.0,6.0,14.0,2.03,1.94
20191226,0,Fuzhou,53.0,34.0,26.0,56.0,38.0,6.0,5.0,56.0,34.0,13.0,66.0,25.0,53.0,0.62,0.58
20191226,0,Xining,48.0,22.0,32.0,48.0,61.0,11.0,14.0,29.0,38.0,58.0,70.0,60.0,65.0,0.47,0.73
20191226,0,Xi'an,70.0,28.0,150.0,89.0,177.0,8.0,11.0,27.0,46.0,35.0,37.0,26.0,26.0,0.5,1.57
20191226,0,Guiyang,39.0,27.0,26.0,38.0,39.0,13.0,13.0,25.0,21.0,9.0,26.0,13.0,18.0,0.78,0.78
20191226,0,Zhengzhou,277.0,227.0,233.0,243.0,246.0,12.0,9.0,71.0,64.0,4.0,8.0,4.0,6.0,2.89,2.48
20191226,0,Chongqing,85.0,63.0,55.0,85.0,80.0,20.0,10.0,39.0,41.0,5.0,14.0,6.0,9.0,0.88,0.97
20191226,0,Yinchuan,34.0,12.0,34.0,34.0,63.0,6.0,23.0,13.0,39.0,71.0,73.0,64.0,64.0,0.4,0.88
20191226,0,Changchun,261.0,211.0,146.0,196.0,141.0,25.0,28.0,75.0,61.0,16.0,66.0,26.0,51.0,1.77,1.51
20191226,0,Changsha,30.0,21.0,38.0,10.0,23.0,3.0,4.0,21.0,33.0,17.0,17.0,7.0,7.0,1.0,1.3
20191226,1,Shanghai,35.0,20.0,27.0,8.0,29.0,6.0,7.0,69.0,67.0,8.0,52.0,8.0,8.0,0.73,0.68
20191226,1,Urumqi,94.0,70.0,41.0,80.0,47.0,8.0,7.0,52.0,45.0,19.0,46.0,19.0,19.0,1.68,1.27
20191226,1,Lanzhou,59.0,22.0,29.0,67.0,74.0,8.0,13.0,41.0,32.0,33.0,71.0,33.0,33.0,0.63,0.7
20191226,1,Beijing,15.0,10.0,54.0,12.0,53.0,2.0,4.0,22.0,37.0,47.0,60.0,47.0,47.0,0.29,0.88
20191226,1,Nanjing,19.0,13.0,33.0,11.0,48.0,4.0,6.0,25.0,51.0,52.0,52.0,52.0,52.0,0.7,0.97
20191226,1,Nanning,54.0,24.0,48.0,58.0,80.0,9.0,8.0,62.0,39.0,7.0,42.0,7.0,7.0,0.9,1.14
20191226,1,Nanchang,17.0,7.0,27.0,11.0,39.0,4.0,4.0,34.0,38.0,4.0,6.0,4.0,4.0,1.04,1.16
20191226,1,Hefei,19.0,13.0,39.0,15.0,47.0,4.0,4.0,37.0,45.0,2.0,7.0,2.0,2.0,0.86,0.86
20191226,1,Hohhot,200.0,150.0,118.0,172.0,145.0,18.0,21.0,68.0,61.0,7.0,34.0,7.0,7.0,2.55,2.07
20191226,1,Harbin,134.0,102.0,70.0,105.0,81.0,26.0,29.0,42.0,47.0,23.0,50.0,23.0,23.0,1.04,0.79
20191226,1,Tianjin,89.0,66.0,77.0,73.0,80.0,9.0,9.0,59.0,59.0,14.0,47.0,14.0,14.0,1.19,1.34
20191226,1,Taiyuan,29.0,13.0,86.0,29.0,120.0,7.0,25.0,14.0,44.0,56.0,62.0,56.0,56.0,0.51,1.32
20191226,1,Guangzhou,94.0,64.0,44.0,137.0,87.0,7.0,9.0,114.0,73.0,4.0,130.0,4.0,4.0,1.5,1.13
