date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200114,0,Shanghai,116.0,88.0,118.0,64.0,86.0,9.0,10.0,59.0,67.0,49.0,81.0,49.0,65.0,1.09,1.29
20200114,0,Urumqi,253.0,203.0,148.0,216.0,138.0,12.0,8.0,82.0,76.0,19.0,41.0,23.0,30.0,2.53,2.18
20200114,0,Lanzhou,73.0,53.0,41.0,88.0,69.0,17.0,20.0,79.0,63.0,12.0,72.0,20.0,56.0,1.35,1.15
20200114,0,Beijing,20.0,11.0,11.0,20.0,20.0,4.0,4.0,20.0,18.0,51.0,67.0,52.0,62.0,0.35,0.37
20200114,0,Nanjing,194.0,146.0,121.0,202.0,167.0,10.0,7.0,95.0,75.0,10.0,64.0,17.0,42.0,1.97,1.62
20200114,0,Nanning,89.0,66.0,54.0,109.0,80.0,13.0,11.0,55.0,39.0,12.0,62.0,18.0,54.0,1.13,0.96
20200114,0,Nanchang,63.0,45.0,39.0,67.0,59.0,7.0,6.0,46.0,43.0,23.0,52.0,31.0,43.0,0.69,0.73
20200114,0,Hefei,138.0,105.0,102.0,110.0,102.0,7.0,8.0,87.0,70.0,4.0,56.0,22.0,42.0,1.16,1.21
20200114,0,Hohhot,237.0,187.0,149.0,203.0,185.0,24.0,22.0,87.0,67.0,7.0,64.0,20.0,49.0,2.83,2.4
20200114,0,Harbin,291.0,241.0,161.0,236.0,166.0,35.0,37.0,79.0,62.0,23.0,58.0,32.0,47.0,1.81,1.21
20200114,0,Tianjin,32.0,15.0,15.0,32.0,27.0,6.0,5.0,51.0,39.0,28.0,68.0,29.0,63.0,0.49,0.46
20200114,0,Taiyuan,68.0,49.0,132.0,63.0,155.0,20.0,31.0,57.0,63.0,22.0,62.0,37.0,52.0,0.91,1.52
20200114,0,Guangzhou,73.0,42.0,30.0,95.0,58.0,7.0,6.0,87.0,55.0,6.0,62.0,20.0,45.0,1.35,1.04
20200114,0,Chengdu,108.0,81.0,76.0,109.0,97.0,7.0,13.0,69.0,54.0,5.0,38.0,11.0,24.0,1.33,1.2
20200114,0,Lhasa,111.0,84.0,31.0,131.0,57.0,12.0,8.0,48.0,32.0,23.0,81.0,45.0,68.0,2.42,1.23
20200114,0,Kunming,49.0,33.0,30.0,49.0,58.0,14.0,18.0,43.0,39.0,38.0,81.0,52.0,72.0,0.88,0.95
20200114,0,Hangzhou,156.0,119.0,95.0,176.0,137.0,10.0,8.0,68.0,53.0,10.0,67.0,29.0,55.0,1.26,1.14
20200114,0,Wuhan,145.0,111.0,49.0,101.0,61.0,5.0,7.0,35.0,47.0,30.0,62.0,38.0,51.0,1.22,0.93
20200114,0,Shenyang,98.0,73.0,66.0,94.0,90.0,19.0,28.0,60.0,53.0,22.0,56.0,29.0,43.0,0.87,1.16
20200114,0,Jinan,120.0,91.0,119.0,110.0,155.0,19.0,24.0,57.0,61.0,18.0,46.0,24.0,33.0,1.13,1.87
20200114,0,Haikou,27.0,18.0,21.0,27.0,35.0,3.0,3.0,13.0,12.0,87.0,141.0,99.0,117.0,0.77,0.88
20200114,0,Shijiazhuang,189.0,142.0,198.0,192.0,261.0,11.0,16.0,83.0,92.0,14.0,38.0,11.0,22.0,1.6,2.36
20200114,0,Fuzhou,59.0,42.0,31.0,51.0,34.0,6.0,5.0,33.0,21.0,55.0,84.0,65.0,78.0,0.78,0.72
20200114,0,Xining,91.0,68.0,56.0,69.0,62.0,20.0,25.0,65.0,53.0,32.0,95.0,48.0,73.0,1.9,1.93
20200114,0,Xi'an,222.0,172.0,163.0,199.0,179.0,14.0,14.0,71.0,61.0,10.0,57.0,20.0,36.0,1.73,1.73
20200114,0,Guiyang,34.0,24.0,35.0,27.0,53.0,7.0,14.0,14.0,27.0,18.0,50.0,19.0,40.0,0.7,0.86
20200114,0,Zhengzhou,281.0,231.0,188.0,254.0,204.0,10.0,8.0,67.0,57.0,11.0,64.0,23.0,40.0,2.4,1.88
20200114,0,Chongqing,78.0,57.0,50.0,86.0,76.0,12.0,11.0,54.0,55.0,6.0,30.0,11.0,19.0,1.06,1.1
20200114,0,Yinchuan,110.0,83.0,66.0,117.0,88.0,7.0,9.0,60.0,41.0,17.0,69.0,34.0,59.0,1.22,0.94
20200114,0,Changchun,235.0,185.0,97.0,167.0,100.0,18.0,26.0,79.0,55.0,19.0,53.0,24.0,44.0,1.53,1.1
20200114,0,Changsha,71.0,52.0,40.0,50.0,46.0,5.0,5.0,39.0,37.0,34.0,63.0,47.0,57.0,0.91,0.98
20200114,1,Shanghai,121.0,92.0,115.0,68.0,83.0,8.0,9.0,64.0,67.0,40.0,81.0,40.0,40.0,1.13,1.28
20200114,1,Urumqi,251.0,201.0,151.0,192.0,141.0,16.0,9.0,82.0,77.0,19.0,41.0,19.0,19.0,2.28,2.2
20200114,1,Lanzhou,63.0,45.0,42.0,76.0,70.0,16.0,20.0,75.0,65.0,10.0,70.0,10.0,10.0,1.3,1.18
20200114,1,Beijing,17.0,10.0,11.0,17.0,20.0,4.0,4.0,20.0,18.0,50.0,67.0,50.0,50.0,0.36,0.37
20200114,1,Nanjing,199.0,149.0,122.0,203.0,169.0,10.0,7.0,92.0,76.0,9.0,64.0,9.0,9.0,1.87,1.64
20200114,1,Nanning,86.0,64.0,55.0,103.0,83.0,12.0,11.0,53.0,41.0,13.0,61.0,13.0,13.0,1.14,0.96
20200114,1,Nanchang,65.0,47.0,40.0,66.0,59.0,7.0,6.0,44.0,43.0,26.0,52.0,26.0,26.0,0.66,0.73
20200114,1,Hefei,134.0,102.0,101.0,104.0,102.0,7.0,8.0,81.0,70.0,6.0,56.0,6.0,6.0,1.17,1.2
20200114,1,Hohhot,224.0,174.0,148.0,193.0,182.0,24.0,22.0,86.0,67.0,7.0,64.0,7.0,7.0,3.07,2.42
20200114,1,Harbin,284.0,234.0,164.0,238.0,169.0,31.0,36.0,78.0,64.0,20.0,60.0,20.0,20.0,1.76,1.21
20200114,1,Tianjin,29.0,14.0,14.0,29.0,26.0,5.0,5.0,48.0,38.0,31.0,68.0,31.0,31.0,0.49,0.44
20200114,1,Taiyuan,68.0,49.0,122.0,62.0,144.0,19.0,30.0,55.0,61.0,21.0,62.0,21.0,21.0,0.89,1.46
20200114,1,Guangzhou,70.0,42.0,31.0,90.0,60.0,7.0,6.0,87.0,57.0,4.0,62.0,4.0,4.0,1.27,1.08
20200114,1,Chengdu,115.0,87.0,77.0,119.0,97.0,7.0,13.0,64.0,56.0,3.0,38.0,3.0,3.0,1.39,1.2
20200114,1,Lhasa,86.0,64.0,32.0,102.0,58.0,10.0,8.0,41.0,32.0,19.0,81.0,19.0,19.0,1.9,1.25
20200114,1,Kunming,51.0,32.0,30.0,51.0,57.0,13.0,17.0,38.0,38.0,44.0,81.0,44.0,44.0,0.82,0.93
20200114,1,Hangzhou,157.0,120.0,96.0,180.0,139.0,9.0,8.0,69.0,54.0,8.0,67.0,8.0,8.0,1.3,1.14
20200114,1,Wuhan,160.0,122.0,51.0,116.0,62.0,5.0,7.0,35.0,45.0,29.0,62.0,29.0,29.0,1.38,0.97
20200114,1,Shenyang,90.0,67.0,66.0,86.0,90.0,19.0,28.0,57.0,53.0,23.0,56.0,23.0,23.0,0.8,1.14
20200114,1,Jinan,121.0,92.0,118.0,114.0,153.0,18.0,24.0,53.0,61.0,23.0,46.0,23.0,23.0,1.06,1.86
20200114,1,Haikou,30.0,16.0,21.0,30.0,35.0,3.0,4.0,12.0,10.0,79.0,147.0,79.0,79.0,0.77,0.87
20200114,1,Shijiazhuang,177.0,134.0,196.0,193.0,259.0,12.0,15.0,82.0,92.0,12.0,38.0,12.0,12.0,1.61,2.37
20200114,1,Fuzhou,58.0,41.0,33.0,54.0,37.0,5.0,5.0,43.0,24.0,36.0,86.0,36.0,36.0,0.82,0.75
20200114,1,Xining,108.0,81.0,59.0,81.0,63.0,20.0,25.0,67.0,54.0,27.0,95.0,27.0,27.0,2.7,2.0
20200114,1,Xi'an,210.0,160.0,163.0,185.0,180.0,13.0,14.0,65.0,61.0,11.0,57.0,11.0,11.0,1.62,1.72
20200114,1,Guiyang,24.0,17.0,34.0,20.0,50.0,7.0,13.0,11.0,26.0,24.0,50.0,24.0,24.0,0.69,0.86
20200114,1,Zhengzhou,282.0,232.0,190.0,262.0,206.0,10.0,8.0,69.0,57.0,9.0,64.0,9.0,9.0,2.38,1.9
20200114,1,Chongqing,83.0,61.0,50.0,83.0,75.0,11.0,11.0,51.0,55.0,6.0,31.0,6.0,6.0,1.04,1.11
20200114,1,Yinchuan,119.0,90.0,67.0,115.0,89.0,8.0,9.0,58.0,42.0,19.0,69.0,19.0,19.0,1.2,0.96
20200114,1,Changchun,225.0,175.0,102.0,161.0,103.0,14.0,26.0,77.0,56.0,17.0,53.0,17.0,17.0,1.5,1.11
20200114,1,Changsha,73.0,53.0,41.0,47.0,45.0,5.0,5.0,35.0,36.0,36.0,63.0,36.0,36.0,0.92,0.98
20200114,2,Shanghai,129.0,98.0,113.0,73.0,81.0,8.0,9.0,75.0,67.0,26.0,81.0,33.0,40.0,1.14,1.28
20200114,2,Urumqi,238.0,188.0,153.0,186.0,145.0,14.0,9.0,84.0,77.0,19.0,41.0,19.0,20.0,2.28,2.18
20200114,2,Lanzhou,64.0,46.0,43.0,78.0,72.0,17.0,20.0,72.0,66.0,8.0,68.0,9.0,10.0,1.27,1.22
20200114,2,Beijing,19.0,11.0,10.0,19.0,20.0,4.0,4.0,22.0,18.0,46.0,67.0,48.0,50.0,0.4,0.35
20200114,2,Nanjing,200.0,150.0,124.0,201.0,171.0,9.0,7.0,87.0,76.0,9.0,62.0,9.0,10.0,1.81,1.66
20200114,2,Nanning,91.0,68.0,57.0,109.0,85.0,12.0,11.0,46.0,42.0,17.0,61.0,15.0,15.0,1.13,0.97
20200114,2,Nanchang,69.0,50.0,40.0,69.0,60.0,5.0,6.0,40.0,43.0,29.0,52.0,28.0,28.0,0.66,0.73
20200114,2,Hefei,134.0,102.0,102.0,90.0,101.0,6.0,8.0,64.0,69.0,16.0,56.0,11.0,11.0,0.97,1.18
20200114,2,Hohhot,214.0,164.0,148.0,188.0,182.0,18.0,22.0,82.0,68.0,6.0,64.0,6.0,7.0,2.52,2.43
20200114,2,Harbin,276.0,226.0,167.0,228.0,171.0,30.0,36.0,78.0,65.0,19.0,60.0,19.0,21.0,1.65,1.26
20200114,2,Tianjin,25.0,15.0,13.0,25.0,26.0,5.0,5.0,44.0,37.0,35.0,68.0,33.0,33.0,0.44,0.44
20200114,2,Taiyuan,70.0,51.0,114.0,66.0,135.0,21.0,29.0,57.0,59.0,20.0,62.0,20.0,23.0,0.86,1.39
20200114,2,Guangzhou,70.0,43.0,32.0,89.0,63.0,7.0,6.0,85.0,59.0,4.0,62.0,4.0,4.0,1.25,1.09
20200114,2,Chengdu,133.0,101.0,77.0,138.0,99.0,7.0,13.0,62.0,57.0,2.0,38.0,3.0,3.0,1.43,1.21
20200114,2,Lhasa,66.0,48.0,33.0,79.0,58.0,9.0,8.0,39.0,32.0,13.0,81.0,16.0,19.0,1.67,1.25
20200114,2,Kunming,51.0,33.0,29.0,52.0,57.0,12.0,17.0,41.0,37.0,38.0,81.0,41.0,44.0,0.83,0.92
20200114,2,Hangzhou,159.0,121.0,97.0,179.0,141.0,9.0,9.0,69.0,55.0,6.0,67.0,7.0,8.0,1.28,1.16
20200114,2,Wuhan,167.0,127.0,54.0,128.0,64.0,6.0,7.0,34.0,44.0,29.0,62.0,29.0,29.0,1.4,0.98
20200114,2,Shenyang,85.0,63.0,66.0,81.0,90.0,19.0,27.0,52.0,53.0,27.0,56.0,25.0,26.0,0.82,1.14
20200114,2,Jinan,111.0,84.0,116.0,105.0,152.0,15.0,23.0,48.0,60.0,26.0,47.0,24.0,25.0,0.98,1.81
20200114,2,Haikou,29.0,14.0,21.0,29.0,35.0,3.0,4.0,12.0,11.0,70.0,147.0,74.0,79.0,0.77,0.87
20200114,2,Shijiazhuang,200.0,150.0,194.0,207.0,258.0,13.0,15.0,88.0,91.0,7.0,38.0,10.0,12.0,1.79,2.36
20200114,2,Fuzhou,56.0,40.0,34.0,50.0,38.0,5.0,5.0,40.0,25.0,37.0,86.0,37.0,38.0,0.82,0.75
20200114,2,Xining,119.0,90.0,61.0,99.0,66.0,18.0,25.0,64.0,56.0,25.0,95.0,26.0,27.0,2.83,2.03
20200114,2,Xi'an,179.0,135.0,163.0,170.0,180.0,12.0,14.0,60.0,61.0,12.0,57.0,11.0,12.0,1.39,1.72
20200114,2,Guiyang,16.0,11.0,33.0,13.0,48.0,6.0,13.0,9.0,25.0,26.0,50.0,25.0,25.0,0.68,0.83
20200114,2,Zhengzhou,280.0,230.0,192.0,252.0,209.0,10.0,8.0,69.0,57.0,9.0,64.0,9.0,10.0,2.25,1.91
20200114,2,Chongqing,80.0,59.0,51.0,79.0,76.0,10.0,11.0,49.0,55.0,6.0,30.0,6.0,6.0,1.01,1.09
20200114,2,Yinchuan,114.0,86.0,69.0,111.0,91.0,7.0,9.0,60.0,43.0,13.0,69.0,16.0,20.0,1.38,0.98
20200114,2,Changchun,224.0,174.0,107.0,161.0,108.0,13.0,26.0,78.0,58.0,15.0,53.0,16.0,18.0,1.51,1.13
20200114,2,Changsha,76.0,56.0,41.0,53.0,45.0,5.0,5.0,35.0,35.0,35.0,63.0,35.0,37.0,0.92,0.97
20200114,3,Shanghai,134.0,102.0,111.0,79.0,80.0,8.0,9.0,83.0,67.0,16.0,81.0,27.0,40.0,1.11,1.27
20200114,3,Urumqi,252.0,202.0,156.0,200.0,149.0,14.0,9.0,80.0,77.0,21.0,41.0,20.0,22.0,2.23,2.22
20200114,3,Lanzhou,67.0,46.0,44.0,84.0,74.0,16.0,21.0,71.0,67.0,8.0,68.0,8.0,10.0,1.35,1.22
20200114,3,Beijing,20.0,10.0,10.0,20.0,20.0,4.0,4.0,23.0,18.0,45.0,67.0,47.0,50.0,0.34,0.37
20200114,3,Nanjing,199.0,149.0,126.0,198.0,173.0,9.0,8.0,84.0,77.0,9.0,62.0,9.0,11.0,1.72,1.66
20200114,3,Nanning,104.0,78.0,59.0,103.0,88.0,11.0,11.0,42.0,42.0,20.0,58.0,17.0,17.0,1.17,1.0
20200114,3,Nanchang,75.0,55.0,41.0,69.0,60.0,7.0,6.0,34.0,42.0,34.0,52.0,30.0,30.0,0.64,0.73
20200114,3,Hefei,135.0,103.0,102.0,119.0,103.0,5.0,7.0,58.0,68.0,10.0,56.0,11.0,12.0,1.08,1.18
20200114,3,Hohhot,176.0,133.0,149.0,159.0,181.0,16.0,21.0,79.0,69.0,5.0,64.0,6.0,7.0,2.07,2.42
20200114,3,Harbin,265.0,215.0,171.0,217.0,175.0,29.0,36.0,74.0,65.0,19.0,60.0,19.0,21.0,1.59,1.28
20200114,3,Tianjin,22.0,13.0,12.0,22.0,26.0,4.0,5.0,39.0,37.0,39.0,68.0,35.0,35.0,0.42,0.44
20200114,3,Taiyuan,69.0,50.0,106.0,66.0,126.0,19.0,29.0,61.0,58.0,14.0,62.0,18.0,23.0,0.91,1.34
20200114,3,Guangzhou,68.0,43.0,33.0,85.0,65.0,7.0,6.0,82.0,61.0,4.0,62.0,4.0,4.0,1.21,1.12
20200114,3,Chengdu,141.0,108.0,78.0,145.0,101.0,7.0,12.0,59.0,57.0,2.0,38.0,2.0,3.0,1.34,1.23
20200114,3,Lhasa,55.0,35.0,33.0,60.0,58.0,9.0,8.0,39.0,32.0,13.0,81.0,15.0,19.0,1.5,1.27
20200114,3,Kunming,50.0,33.0,30.0,50.0,56.0,13.0,17.0,43.0,36.0,34.0,81.0,39.0,44.0,0.97,0.9
20200114,3,Hangzhou,150.0,115.0,98.0,178.0,143.0,9.0,9.0,65.0,56.0,8.0,67.0,7.0,8.0,1.26,1.16
20200114,3,Wuhan,171.0,130.0,57.0,136.0,66.0,5.0,7.0,28.0,42.0,34.0,62.0,30.0,31.0,1.27,0.99
20200114,3,Shenyang,98.0,73.0,67.0,91.0,90.0,18.0,27.0,60.0,53.0,18.0,56.0,23.0,26.0,0.95,1.14
20200114,3,Jinan,108.0,81.0,115.0,99.0,150.0,15.0,23.0,48.0,59.0,22.0,47.0,24.0,25.0,0.98,1.78
20200114,3,Haikou,33.0,14.0,21.0,33.0,35.0,4.0,3.0,14.0,11.0,71.0,147.0,73.0,79.0,0.8,0.87
20200114,3,Shijiazhuang,193.0,145.0,192.0,203.0,255.0,16.0,15.0,87.0,91.0,7.0,38.0,9.0,12.0,1.99,2.33
20200114,3,Fuzhou,53.0,37.0,34.0,50.0,39.0,6.0,5.0,39.0,26.0,32.0,86.0,35.0,40.0,0.8,0.75
20200114,3,Xining,114.0,86.0,63.0,99.0,68.0,13.0,25.0,60.0,57.0,26.0,95.0,26.0,27.0,2.4,2.1
20200114,3,Xi'an,157.0,120.0,161.0,148.0,179.0,12.0,14.0,55.0,61.0,11.0,57.0,11.0,12.0,1.3,1.71
20200114,3,Guiyang,11.0,8.0,31.0,11.0,46.0,6.0,12.0,8.0,23.0,31.0,50.0,27.0,27.0,0.66,0.83
20200114,3,Zhengzhou,278.0,228.0,194.0,246.0,211.0,10.0,8.0,67.0,58.0,10.0,64.0,9.0,10.0,2.11,1.91
20200114,3,Chongqing,79.0,58.0,51.0,83.0,77.0,10.0,11.0,48.0,54.0,6.0,30.0,6.0,6.0,1.09,1.09
20200114,3,Yinchuan,121.0,92.0,71.0,132.0,94.0,7.0,9.0,58.0,45.0,12.0,67.0,15.0,20.0,1.58,1.04
20200114,3,Changchun,229.0,179.0,112.0,166.0,112.0,12.0,25.0,79.0,59.0,13.0,53.0,15.0,18.0,1.64,1.17
20200114,3,Changsha,85.0,63.0,42.0,58.0,45.0,5.0,5.0,34.0,35.0,32.0,63.0,34.0,37.0,0.96,0.96
20200114,4,Shanghai,138.0,105.0,109.0,78.0,80.0,8.0,9.0,73.0,67.0,24.0,81.0,26.0,40.0,1.08,1.26
20200114,4,Urumqi,234.0,184.0,159.0,171.0,153.0,11.0,9.0,76.0,78.0,23.0,41.0,21.0,23.0,2.15,2.22
20200114,4,Lanzhou,69.0,50.0,45.0,79.0,75.0,15.0,21.0,68.0,68.0,8.0,67.0,8.0,10.0,1.32,1.25
20200114,4,Beijing,17.0,11.0,10.0,17.0,20.0,4.0,4.0,24.0,18.0,40.0,67.0,45.0,50.0,0.34,0.35
20200114,4,Nanjing,199.0,149.0,127.0,192.0,174.0,9.0,8.0,71.0,77.0,17.0,62.0,11.0,12.0,1.6,1.66
20200114,4,Nanning,121.0,92.0,61.0,103.0,90.0,11.0,11.0,36.0,43.0,24.0,57.0,18.0,19.0,1.2,1.01
20200114,4,Nanchang,73.0,53.0,41.0,69.0,61.0,6.0,6.0,28.0,41.0,40.0,52.0,32.0,32.0,0.61,0.71
20200114,4,Hefei,166.0,126.0,103.0,150.0,105.0,5.0,7.0,50.0,67.0,11.0,56.0,11.0,12.0,1.24,1.18
20200114,4,Hohhot,154.0,118.0,150.0,131.0,178.0,15.0,21.0,77.0,69.0,4.0,63.0,5.0,7.0,2.02,2.4
20200114,4,Harbin,257.0,207.0,174.0,213.0,178.0,28.0,34.0,69.0,65.0,22.0,61.0,21.0,21.0,1.58,1.37
