date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190115,0,Shanghai,86.0,64.0,70.0,71.0,72.0,8.0,8.0,70.0,66.0,50.0,84.0,63.0,77.0,0.82,0.91
20190115,0,Urumqi,209.0,159.0,190.0,46.0,251.0,19.0,16.0,82.0,73.0,19.0,45.0,28.0,34.0,2.22,2.65
20190115,0,Lanzhou,41.0,21.0,39.0,41.0,78.0,6.0,24.0,22.0,50.0,68.0,81.0,67.0,71.0,0.53,1.03
20190115,0,Beijing,101.0,9.0,104.0,151.0,143.0,3.0,8.0,8.0,72.0,58.0,65.0,46.0,46.0,0.27,1.59
20190115,0,Nanjing,203.0,153.0,140.0,183.0,191.0,9.0,11.0,54.0,67.0,23.0,46.0,19.0,29.0,1.48,1.51
20190115,0,Nanning,51.0,26.0,31.0,52.0,55.0,8.0,8.0,32.0,33.0,4.0,13.0,6.0,9.0,1.64,1.57
20190115,0,Nanchang,63.0,45.0,72.0,71.0,107.0,4.0,10.0,29.0,37.0,46.0,59.0,32.0,40.0,1.26,1.53
20190115,0,Hefei,206.0,156.0,143.0,143.0,126.0,5.0,6.0,47.0,52.0,15.0,37.0,19.0,28.0,1.47,1.52
20190115,0,Hohhot,53.0,3.0,35.0,56.0,89.0,9.0,17.0,13.0,39.0,61.0,68.0,60.0,62.0,0.62,1.33
20190115,0,Harbin,229.0,179.0,182.0,213.0,213.0,29.0,34.0,60.0,61.0,27.0,50.0,28.0,41.0,1.78,1.63
20190115,0,Tianjin,194.0,25.0,205.0,338.0,278.0,4.0,17.0,14.0,82.0,62.0,66.0,28.0,44.0,0.43,2.59
20190115,0,Taiyuan,109.0,28.0,77.0,168.0,188.0,11.0,53.0,26.0,72.0,54.0,74.0,48.0,48.0,0.63,1.67
20190115,0,Guangzhou,114.0,86.0,58.0,131.0,84.0,8.0,8.0,105.0,64.0,4.0,73.0,23.0,53.0,1.82,1.44
20190115,0,Chengdu,106.0,80.0,105.0,122.0,152.0,9.0,9.0,78.0,71.0,6.0,43.0,19.0,29.0,1.26,1.6
20190115,0,Lhasa,34.0,10.0,19.0,34.0,44.0,6.0,7.0,7.0,21.0,80.0,92.0,75.0,84.0,0.37,0.85
20190115,0,Kunming,47.0,27.0,21.0,47.0,45.0,13.0,16.0,55.0,41.0,14.0,75.0,37.0,64.0,0.94,1.0
20190115,0,Hangzhou,84.0,62.0,120.0,92.0,133.0,7.0,8.0,68.0,62.0,3.0,30.0,8.0,15.0,1.4,1.45
20190115,0,Wuhan,83.0,61.0,82.0,56.0,87.0,5.0,8.0,40.0,47.0,8.0,23.0,7.0,16.0,1.59,1.66
20190115,0,Shenyang,66.0,18.0,140.0,82.0,202.0,14.0,35.0,20.0,65.0,46.0,52.0,21.0,29.0,0.53,2.11
20190115,0,Jinan,362.0,312.0,269.0,431.0,372.0,18.0,29.0,93.0,91.0,7.0,40.0,15.0,27.0,2.75,2.95
20190115,0,Haikou,48.0,23.0,15.0,48.0,34.0,5.0,5.0,9.0,9.0,55.0,82.0,65.0,75.0,0.57,0.63
20190115,0,Shijiazhuang,427.0,356.0,341.0,527.0,488.0,18.0,22.0,108.0,115.0,7.0,26.0,8.0,16.0,3.46,4.36
20190115,0,Fuzhou,56.0,40.0,31.0,53.0,51.0,5.0,5.0,36.0,33.0,31.0,70.0,40.0,55.0,1.1,1.02
20190115,0,Xining,39.0,20.0,64.0,39.0,96.0,14.0,34.0,21.0,47.0,68.0,70.0,63.0,63.0,0.63,1.83
20190115,0,Xi'an,181.0,137.0,225.0,191.0,260.0,20.0,19.0,97.0,93.0,7.0,60.0,22.0,41.0,2.03,2.13
20190115,0,Guiyang,39.0,27.0,27.0,35.0,41.0,15.0,14.0,22.0,21.0,46.0,46.0,22.0,22.0,0.77,1.01
20190115,0,Zhengzhou,335.0,285.0,235.0,366.0,288.0,12.0,12.0,87.0,84.0,4.0,27.0,6.0,14.0,2.3,1.99
20190115,0,Chongqing,134.0,102.0,93.0,144.0,128.0,10.0,10.0,60.0,57.0,5.0,33.0,11.0,17.0,1.4,1.42
20190115,0,Yinchuan,77.0,18.0,82.0,104.0,152.0,5.0,36.0,15.0,54.0,50.0,56.0,45.0,45.0,0.68,2.4
20190115,0,Changchun,55.0,29.0,120.0,59.0,147.0,12.0,28.0,25.0,56.0,39.0,58.0,29.0,44.0,0.67,1.56
20190115,0,Changsha,96.0,72.0,87.0,,,5.0,5.0,32.0,39.0,37.0,37.0,18.0,18.0,1.19,1.49
20190115,1,Shanghai,91.0,68.0,69.0,75.0,72.0,8.0,8.0,64.0,65.0,53.0,84.0,53.0,53.0,0.82,0.88
20190115,1,Urumqi,190.0,143.0,189.0,46.0,254.0,18.0,17.0,70.0,72.0,27.0,45.0,27.0,27.0,2.03,2.63
20190115,1,Lanzhou,39.0,24.0,36.0,39.0,72.0,11.0,22.0,22.0,47.0,68.0,81.0,68.0,68.0,0.4,0.93
20190115,1,Beijing,86.0,9.0,98.0,121.0,140.0,21.0,8.0,8.0,68.0,57.0,65.0,57.0,57.0,0.26,1.49
20190115,1,Nanjing,194.0,146.0,140.0,183.0,190.0,8.0,11.0,55.0,66.0,20.0,46.0,20.0,20.0,1.6,1.51
20190115,1,Nanning,50.0,25.0,31.0,50.0,56.0,9.0,8.0,29.0,33.0,4.0,13.0,4.0,4.0,1.57,1.57
20190115,1,Nanchang,69.0,50.0,72.0,68.0,106.0,4.0,10.0,29.0,36.0,43.0,59.0,43.0,43.0,1.24,1.53
20190115,1,Hefei,212.0,162.0,144.0,,125.0,5.0,6.0,47.0,52.0,13.0,37.0,13.0,13.0,1.4,1.52
20190115,1,Hohhot,44.0,4.0,32.0,44.0,85.0,9.0,16.0,12.0,36.0,62.0,68.0,62.0,62.0,0.65,1.27
