date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190114,0,七台河,145.0,111.0,77.0,205.0,160.0,13.0,17.0,60.0,64.0,5.0,31.0,6.0,23.0,1.6,1.3
20190114,0,三亚,29.0,18.0,15.0,29.0,21.0,4.0,4.0,6.0,8.0,74.0,89.0,82.0,83.0,0.6,0.55
20190114,0,三明,33.0,23.0,19.0,31.0,30.0,15.0,8.0,18.0,16.0,20.0,46.0,25.0,37.0,0.97,0.97
20190114,0,三门峡,196.0,147.0,207.0,126.0,252.0,20.0,17.0,75.0,78.0,22.0,68.0,18.0,39.0,1.83,2.27
20190114,0,上海,134.0,102.0,78.0,103.0,94.0,7.0,8.0,90.0,58.0,19.0,55.0,31.0,41.0,1.21,1.13
20190114,0,上饶,59.0,38.0,27.0,68.0,47.0,19.0,10.0,49.0,38.0,3.0,18.0,6.0,14.0,0.95,1.0
20190114,0,东莞,93.0,69.0,63.0,92.0,78.0,9.0,12.0,74.0,56.0,3.0,87.0,30.0,66.0,1.36,1.2
20190114,0,东营,296.0,246.0,228.0,301.0,284.0,11.0,14.0,67.0,54.0,12.0,73.0,22.0,52.0,2.38,1.9
20190114,0,中卫,78.0,57.0,67.0,61.0,97.0,12.0,31.0,35.0,51.0,52.0,57.0,35.0,39.0,1.0,1.2
20190114,0,中山,85.0,63.0,75.0,82.0,99.0,4.0,8.0,61.0,80.0,4.0,25.0,6.0,15.0,1.13,1.5
20190114,0,临夏州,145.0,111.0,70.0,174.0,106.0,37.0,36.0,50.0,42.0,19.0,102.0,46.0,80.0,2.8,2.1
20190114,0,临安,103.0,77.0,62.0,141.0,101.0,3.0,3.0,34.0,22.0,,14.0,2.0,11.0,1.4,1.3
20190114,0,临汾,261.0,211.0,260.0,283.0,343.0,132.0,108.0,78.0,88.0,5.0,38.0,9.0,26.0,3.44,4.54
20190114,0,临沂,351.0,301.0,250.0,424.0,357.0,55.0,41.0,93.0,79.0,7.0,68.0,13.0,41.0,3.1,2.48
20190114,0,临沧,63.0,45.0,31.0,58.0,47.0,10.0,14.0,19.0,18.0,20.0,91.0,44.0,72.0,0.95,0.9
20190114,0,丹东,248.0,198.0,176.0,254.0,225.0,32.0,47.0,49.0,49.0,18.0,70.0,30.0,46.0,2.68,2.45
20190114,0,丽水,58.0,41.0,28.0,59.0,39.0,6.0,6.0,27.0,32.0,28.0,31.0,25.0,28.0,0.87,0.93
20190114,0,丽江,20.0,14.0,12.0,19.0,31.0,7.0,7.0,12.0,9.0,53.0,77.0,59.0,73.0,0.45,0.5
20190114,0,义乌,25.0,,,,,5.0,5.0,50.0,39.0,14.0,62.0,28.0,48.0,0.85,0.8
20190114,0,乌兰察布,39.0,26.0,27.0,39.0,38.0,25.0,25.0,59.0,41.0,20.0,70.0,44.0,53.0,0.55,0.55
20190114,0,乌海,93.0,67.0,81.0,136.0,188.0,42.0,95.0,60.0,68.0,8.0,46.0,22.0,35.0,1.47,2.03
20190114,0,乌鲁木齐,204.0,154.0,144.0,148.0,186.0,8.0,10.0,93.0,83.0,15.0,46.0,29.0,35.0,2.6,2.63
