date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190603,0,七台河,41.0,29.0,22.0,35.0,29.0,9.0,6.0,35.0,26.0,48.0,152.0,79.0,130.0,0.9,0.6
20190603,0,三亚,32.0,15.0,10.0,32.0,21.0,7.0,3.0,24.0,9.0,5.0,56.0,33.0,45.0,0.55,0.4
20190603,0,三明,31.0,18.0,10.0,31.0,20.0,2.0,4.0,17.0,17.0,2.0,60.0,14.0,42.0,0.93,0.9
20190603,0,三门峡,107.0,37.0,37.0,164.0,112.0,7.0,7.0,29.0,42.0,74.0,160.0,91.0,142.0,0.37,0.53
20190603,0,上海,38.0,26.0,19.0,38.0,25.0,5.0,5.0,28.0,25.0,92.0,144.0,105.0,125.0,0.57,0.54
20190603,0,上饶,63.0,45.0,37.0,71.0,52.0,11.0,18.0,28.0,22.0,9.0,130.0,53.0,101.0,0.85,0.95
20190603,0,东莞,16.0,10.0,11.0,16.0,20.0,7.0,8.0,29.0,28.0,22.0,100.0,26.0,66.0,0.64,0.68
20190603,0,东营,83.0,44.0,52.0,116.0,119.0,18.0,20.0,36.0,32.0,124.0,249.0,163.0,234.0,0.72,0.8
20190603,0,中卫,64.0,26.0,28.0,78.0,74.0,23.0,9.0,27.0,12.0,82.0,139.0,112.0,138.0,0.45,0.4
20190603,0,中山,29.0,20.0,17.0,8.0,14.0,3.0,3.0,7.0,10.0,44.0,66.0,34.0,53.0,0.57,0.6
20190603,0,临夏州,39.0,14.0,20.0,39.0,55.0,8.0,9.0,17.0,14.0,79.0,138.0,121.0,130.0,0.45,0.5
20190603,0,临安,68.0,49.0,46.0,66.0,60.0,2.0,5.0,27.0,17.0,34.0,109.0,75.0,94.0,1.0,0.85
20190603,0,临汾,100.0,43.0,32.0,149.0,115.0,37.0,19.0,43.0,41.0,78.0,228.0,131.0,198.0,2.82,1.36
20190603,0,临沂,82.0,42.0,41.0,114.0,106.0,20.0,17.0,36.0,35.0,161.0,207.0,178.0,195.0,0.75,0.75
20190603,0,临沧,74.0,54.0,47.0,49.0,51.0,10.0,9.0,21.0,22.0,58.0,126.0,93.0,107.0,0.95,0.9
20190603,0,丹东,31.0,18.0,21.0,29.0,34.0,14.0,12.0,5.0,6.0,99.0,118.0,103.0,114.0,0.48,0.55
20190603,0,丽水,32.0,15.0,13.0,32.0,26.0,4.0,5.0,25.0,22.0,9.0,94.0,36.0,74.0,0.73,0.77
20190603,0,丽江,38.0,9.0,7.0,29.0,21.0,10.0,10.0,15.0,12.0,120.0,135.0,126.0,130.0,0.65,0.6
20190603,0,义乌,48.0,30.0,37.0,48.0,52.0,6.0,6.0,54.0,33.0,6.0,114.0,42.0,91.0,1.05,0.9
20190603,0,乌兰察布,47.0,10.0,14.0,47.0,34.0,7.0,14.0,7.0,13.0,94.0,130.0,102.0,121.0,0.2,0.35
20190603,0,乌海,40.0,17.0,36.0,40.0,112.0,8.0,5.0,29.0,15.0,66.0,121.0,93.0,116.0,0.43,0.4
20190603,0,乌鲁木齐,43.0,14.0,15.0,43.0,53.0,5.0,7.0,18.0,26.0,91.0,125.0,104.0,116.0,0.5,0.58
20190603,0,乐山,57.0,36.0,30.0,63.0,57.0,6.0,10.0,59.0,34.0,31.0,142.0,85.0,132.0,0.67,0.63
20190603,0,九江,49.0,29.0,29.0,49.0,47.0,11.0,13.0,34.0,22.0,41.0,125.0,74.0,108.0,0.54,0.57
20190603,0,乳山,30.0,17.0,20.0,24.0,40.0,5.0,6.0,5.0,8.0,97.0,196.0,122.0,169.0,0.45,0.6
20190603,0,云浮,29.0,18.0,13.0,29.0,25.0,7.0,10.0,36.0,25.0,6.0,55.0,23.0,44.0,0.9,0.65
20190603,0,五家渠,32.0,8.0,16.0,32.0,62.0,5.0,7.0,12.0,27.0,97.0,118.0,102.0,111.0,0.4,0.5
20190603,0,亳州,67.0,37.0,37.0,84.0,76.0,7.0,11.0,7.0,9.0,125.0,195.0,162.0,185.0,0.75,0.75
20190603,0,伊春,14.0,1.0,13.0,14.0,19.0,5.0,8.0,6.0,8.0,31.0,94.0,56.0,82.0,0.3,0.55
20190603,0,伊犁哈萨克州,44.0,31.0,26.0,39.0,53.0,10.0,9.0,33.0,27.0,29.0,73.0,54.0,65.0,0.8,0.67
20190603,0,佛山,25.0,15.0,12.0,25.0,24.0,6.0,7.0,40.0,31.0,10.0,73.0,22.0,50.0,0.76,0.64
20190603,0,佳木斯,25.0,13.0,17.0,25.0,30.0,5.0,5.0,7.0,12.0,53.0,146.0,71.0,122.0,0.33,0.4
20190603,0,保定,76.0,47.0,46.0,102.0,106.0,13.0,21.0,24.0,34.0,156.0,258.0,203.0,230.0,0.58,0.62
20190603,0,保山,41.0,29.0,14.0,34.0,23.0,6.0,5.0,11.0,10.0,115.0,147.0,128.0,133.0,0.65,0.55
20190603,0,信阳,65.0,43.0,39.0,80.0,70.0,5.0,6.0,7.0,7.0,152.0,170.0,160.0,163.0,0.6,0.6
20190603,0,克州,34.0,1.0,6.0,34.0,52.0,8.0,8.0,15.0,8.0,95.0,114.0,100.0,106.0,0.1,0.1
20190603,0,克拉玛依,43.0,7.0,8.0,43.0,35.0,6.0,6.0,7.0,11.0,111.0,124.0,116.0,122.0,0.52,0.48
20190603,0,六安,54.0,35.0,34.0,58.0,62.0,6.0,6.0,21.0,20.0,60.0,120.0,89.0,112.0,0.75,0.73
20190603,0,六盘水,68.0,29.0,21.0,86.0,58.0,13.0,15.0,38.0,32.0,74.0,117.0,97.0,112.0,0.62,0.82
20190603,0,兰州,69.0,29.0,21.0,88.0,56.0,5.0,8.0,86.0,38.0,23.0,143.0,90.0,134.0,0.63,0.47
20190603,0,兴安盟,27.0,19.0,13.0,26.0,18.0,7.0,4.0,17.0,8.0,58.0,97.0,82.0,93.0,0.4,0.17
20190603,0,内江,81.0,45.0,37.0,111.0,68.0,12.0,12.0,37.0,32.0,87.0,167.0,115.0,153.0,0.57,0.55
20190603,0,凉山州,39.0,18.0,21.0,39.0,39.0,11.0,13.0,19.0,18.0,84.0,179.0,115.0,145.0,0.82,0.9
20190603,0,包头,33.0,9.0,36.0,33.0,115.0,6.0,9.0,37.0,21.0,58.0,123.0,94.0,117.0,0.38,0.46
20190603,0,北京,58.0,41.0,46.0,63.0,80.0,2.0,4.0,36.0,38.0,97.0,243.0,138.0,205.0,0.57,0.65
20190603,0,北海,20.0,8.0,8.0,20.0,23.0,5.0,6.0,16.0,11.0,56.0,76.0,62.0,68.0,0.83,0.9
20190603,0,十堰,61.0,32.0,29.0,71.0,59.0,10.0,7.0,30.0,24.0,44.0,142.0,73.0,121.0,0.83,0.8
20190603,0,南京,65.0,45.0,40.0,80.0,69.0,13.0,14.0,41.0,32.0,118.0,220.0,146.0,197.0,0.87,0.81
20190603,0,南充,104.0,58.0,43.0,158.0,94.0,9.0,10.0,90.0,35.0,18.0,173.0,91.0,162.0,0.9,0.62
20190603,0,南宁,74.0,37.0,23.0,97.0,44.0,13.0,9.0,57.0,28.0,7.0,117.0,53.0,87.0,1.17,0.83
20190603,0,南平,21.0,9.0,9.0,21.0,14.0,6.0,5.0,18.0,13.0,8.0,64.0,29.0,56.0,0.83,0.73
20190603,0,南昌,75.0,50.0,28.0,100.0,55.0,14.0,14.0,49.0,26.0,33.0,115.0,75.0,99.0,1.01,0.8
20190603,0,南通,34.0,22.0,21.0,34.0,38.0,15.0,16.0,48.0,32.0,43.0,197.0,116.0,174.0,0.48,0.45
20190603,0,南阳,60.0,29.0,34.0,70.0,72.0,4.0,6.0,12.0,16.0,137.0,183.0,150.0,174.0,0.76,0.72
20190603,0,博州,38.0,12.0,15.0,38.0,48.0,10.0,10.0,16.0,13.0,80.0,118.0,103.0,111.0,0.3,0.2
20190603,0,即墨,42.0,19.0,34.0,42.0,60.0,6.0,9.0,8.0,15.0,130.0,212.0,162.0,192.0,0.65,0.7
20190603,0,厦门,21.0,12.0,16.0,21.0,23.0,3.0,4.0,26.0,16.0,18.0,76.0,46.0,61.0,0.5,0.5
20190603,0,双鸭山,50.0,22.0,21.0,50.0,32.0,2.0,3.0,15.0,10.0,33.0,144.0,75.0,123.0,0.37,0.33
20190603,0,句容,71.0,52.0,40.0,75.0,61.0,5.0,5.0,28.0,19.0,141.0,250.0,195.0,216.0,0.7,0.6
20190603,0,台州,35.0,23.0,19.0,35.0,29.0,4.0,4.0,9.0,16.0,94.0,120.0,99.0,107.0,0.53,0.6
20190603,0,合肥,55.0,39.0,44.0,54.0,73.0,4.0,4.0,26.0,30.0,106.0,221.0,131.0,188.0,0.64,0.78
20190603,0,吉安,47.0,27.0,26.0,47.0,41.0,31.0,15.0,12.0,8.0,31.0,104.0,64.0,94.0,0.68,0.63
20190603,0,吉林,37.0,19.0,22.0,36.0,40.0,11.0,10.0,15.0,15.0,118.0,178.0,143.0,173.0,0.62,0.65
20190603,0,吐鲁番地区,37.0,9.0,19.0,,73.0,7.0,7.0,12.0,22.0,118.0,131.0,131.0,112.0,0.5,0.6
20190603,0,吕梁,84.0,35.0,31.0,118.0,96.0,16.0,18.0,78.0,51.0,21.0,145.0,73.0,132.0,0.6,0.63
20190603,0,吴忠,67.0,23.0,25.0,83.0,79.0,19.0,15.0,29.0,19.0,65.0,126.0,97.0,124.0,0.57,0.5
20190603,0,吴江,41.0,26.0,17.0,41.0,40.0,10.0,10.0,22.0,23.0,88.0,207.0,124.0,176.0,0.63,0.67
20190603,0,周口,82.0,59.0,43.0,114.0,100.0,5.0,6.0,15.0,15.0,118.0,193.0,150.0,184.0,0.72,0.7
20190603,0,呼伦贝尔,67.0,21.0,12.0,84.0,25.0,3.0,3.0,31.0,16.0,35.0,98.0,71.0,93.0,0.55,0.3
20190603,0,呼和浩特,32.0,9.0,22.0,32.0,67.0,7.0,8.0,36.0,24.0,56.0,121.0,91.0,111.0,0.48,0.52
20190603,0,和田地区,178.0,104.0,77.0,305.0,212.0,11.0,14.0,47.0,24.0,52.0,132.0,95.0,122.0,0.75,0.45
20190603,0,咸宁,43.0,28.0,20.0,43.0,39.0,3.0,3.0,13.0,12.0,54.0,141.0,91.0,132.0,0.67,0.6
20190603,0,咸阳,56.0,28.0,41.0,61.0,103.0,8.0,9.0,39.0,34.0,64.0,148.0,98.0,133.0,0.4,0.47
20190603,0,哈密地区,43.0,13.0,13.0,43.0,51.0,2.0,4.0,23.0,14.0,77.0,122.0,103.0,114.0,0.7,0.35
