date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190619,0,七台河,26.0,18.0,16.0,24.0,21.0,5.0,9.0,8.0,29.0,64.0,64.0,54.0,55.0,0.4,0.5
20190619,0,三亚,25.0,9.0,8.0,25.0,20.0,5.0,3.0,16.0,9.0,29.0,73.0,44.0,65.0,0.55,0.5
20190619,0,三明,38.0,16.0,26.0,38.0,50.0,5.0,9.0,25.0,26.0,1.0,104.0,15.0,75.0,0.87,1.4
20190619,0,三门峡,57.0,28.0,33.0,64.0,73.0,6.0,6.0,28.0,26.0,139.0,190.0,156.0,171.0,0.67,0.77
20190619,0,上海,61.0,44.0,19.0,26.0,18.0,5.0,5.0,53.0,36.0,25.0,108.0,40.0,78.0,0.91,0.59
20190619,0,上饶,100.0,75.0,42.0,105.0,77.0,30.0,78.0,31.0,26.0,26.0,116.0,60.0,90.0,0.8,0.75
20190619,0,东莞,48.0,27.0,20.0,48.0,28.0,10.0,8.0,53.0,39.0,5.0,71.0,22.0,56.0,0.86,0.7
20190619,0,东营,57.0,31.0,54.0,64.0,108.0,10.0,16.0,19.0,27.0,85.0,310.0,181.0,267.0,0.5,0.7
20190619,0,中卫,38.0,7.0,17.0,37.0,44.0,13.0,11.0,12.0,26.0,122.0,147.0,122.0,128.0,0.65,0.7
20190619,0,中山,15.0,7.0,8.0,15.0,13.0,2.0,2.0,20.0,14.0,20.0,61.0,31.0,54.0,0.63,0.6
20190619,0,临夏州,21.0,13.0,13.0,19.0,34.0,12.0,14.0,11.0,16.0,66.0,112.0,94.0,103.0,0.45,0.45
20190619,0,临安,16.0,11.0,12.0,13.0,14.0,3.0,2.0,19.0,14.0,12.0,51.0,19.0,35.0,0.6,0.6
20190619,0,临汾,68.0,35.0,30.0,85.0,74.0,19.0,16.0,28.0,25.0,161.0,277.0,211.0,252.0,1.0,1.02
20190619,0,临沂,47.0,17.0,27.0,47.0,71.0,8.0,11.0,26.0,26.0,64.0,214.0,125.0,196.0,0.43,0.6
20190619,0,临沧,36.0,25.0,29.0,23.0,29.0,10.0,7.0,15.0,14.0,22.0,96.0,40.0,74.0,0.65,0.65
20190619,0,丹东,39.0,27.0,22.0,18.0,29.0,7.0,7.0,12.0,16.0,42.0,91.0,49.0,68.0,0.57,0.65
20190619,0,丽水,26.0,13.0,17.0,26.0,38.0,5.0,5.0,17.0,20.0,8.0,121.0,25.0,85.0,0.57,0.53
20190619,0,丽江,27.0,17.0,18.0,27.0,25.0,13.0,12.0,17.0,18.0,50.0,114.0,57.0,101.0,0.45,0.5
20190619,0,义乌,70.0,51.0,40.0,78.0,58.0,6.0,6.0,67.0,51.0,4.0,98.0,23.0,59.0,1.2,0.85
20190619,0,乌兰察布,25.0,13.0,14.0,25.0,22.0,18.0,15.0,36.0,20.0,66.0,146.0,106.0,139.0,0.35,0.55
20190619,0,乌海,81.0,32.0,30.0,111.0,94.0,50.0,72.0,53.0,47.0,104.0,192.0,132.0,176.0,1.5,1.37
20190619,0,乌鲁木齐,61.0,12.0,11.0,71.0,50.0,7.0,7.0,60.0,37.0,45.0,120.0,93.0,113.0,0.7,0.58
20190619,0,乐山,30.0,21.0,16.0,25.0,21.0,4.0,5.0,10.0,15.0,56.0,111.0,70.0,96.0,0.63,0.57
