date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190112,0,七台河,66.0,48.0,44.0,74.0,99.0,10.0,19.0,46.0,65.0,16.0,41.0,14.0,26.0,1.1,1.2
20190112,0,三亚,23.0,14.0,12.0,23.0,18.0,4.0,5.0,15.0,10.0,34.0,74.0,46.0,64.0,0.6,0.6
20190112,0,三明,20.0,11.0,34.0,20.0,56.0,8.0,17.0,26.0,30.0,8.0,17.0,8.0,12.0,1.17,1.7
20190112,0,三门峡,229.0,179.0,185.0,221.0,208.0,7.0,10.0,66.0,54.0,14.0,50.0,15.0,36.0,1.73,1.7
20190112,0,上海,27.0,12.0,15.0,11.0,19.0,6.0,6.0,54.0,56.0,12.0,41.0,8.0,31.0,0.64,0.6
20190112,0,上饶,20.0,14.0,10.0,20.0,17.0,3.0,12.0,38.0,36.0,2.0,22.0,3.0,11.0,1.1,1.1
20190112,0,东莞,133.0,101.0,104.0,136.0,134.0,10.0,17.0,81.0,86.0,3.0,179.0,42.0,120.0,1.52,1.56
20190112,0,东营,276.0,226.0,149.0,315.0,189.0,15.0,19.0,58.0,51.0,5.0,17.0,13.0,12.0,1.5,1.28
20190112,0,中卫,57.0,31.0,71.0,64.0,114.0,5.0,18.0,18.0,44.0,64.0,67.0,41.0,46.0,0.6,1.2
20190112,0,中山,169.0,128.0,111.0,190.0,144.0,12.0,14.0,146.0,118.0,2.0,102.0,23.0,45.0,2.0,1.9
20190112,0,临夏州,121.0,92.0,84.0,160.0,141.0,42.0,30.0,57.0,40.0,9.0,94.0,38.0,72.0,3.4,2.25
20190112,0,临安,14.0,10.0,19.0,,25.0,3.0,3.0,24.0,28.0,,1.0,,1.0,1.1,1.1
20190112,0,临汾,375.0,325.0,246.0,405.0,320.0,172.0,59.0,84.0,75.0,7.0,33.0,12.0,21.0,4.2,3.94
20190112,0,临沂,190.0,143.0,137.0,189.0,171.0,21.0,20.0,56.0,59.0,6.0,23.0,6.0,15.0,1.5,1.38
20190112,0,临沧,75.0,55.0,32.0,63.0,46.0,11.0,11.0,21.0,14.0,19.0,80.0,44.0,69.0,1.0,0.85
20190112,0,丹东,166.0,126.0,89.0,177.0,129.0,42.0,45.0,60.0,45.0,8.0,58.0,16.0,40.0,2.65,1.68
20190112,0,丽水,22.0,10.0,11.0,15.0,14.0,6.0,6.0,43.0,41.0,7.0,13.0,7.0,10.0,0.87,0.93
20190112,0,丽江,24.0,14.0,13.0,24.0,29.0,7.0,7.0,11.0,13.0,64.0,82.0,62.0,75.0,0.55,0.55
20190112,0,义乌,26.0,,,,,,5.0,51.0,54.0,5.0,11.0,6.0,9.0,0.6,0.7
20190112,0,乌兰察布,59.0,42.0,65.0,60.0,90.0,22.0,31.0,36.0,51.0,42.0,68.0,48.0,53.0,0.45,1.0
20190112,0,乌海,124.0,94.0,83.0,185.0,200.0,55.0,76.0,79.0,70.0,16.0,75.0,27.0,50.0,1.67,1.73
20190112,0,乌鲁木齐,259.0,209.0,174.0,244.0,214.0,10.0,10.0,97.0,81.0,14.0,39.0,16.0,29.0,3.05,2.75
20190112,0,乐山,129.0,98.0,83.0,119.0,117.0,7.0,6.0,52.0,35.0,25.0,104.0,56.0,78.0,1.5,1.37
